Lyrics,label
오랜 밤이 지나고 다시 내일이 찾아오면 나의 꿈은 가까워질까 내 시계처럼 난 멈춰있을까 내 젊은 날의 늘 바래 왔던 나의 꿈들도 언젠간 피지 못한 꽃들도 언젠가는 피어오르고 구름 속에 갇힌 별들도 걷힌 하늘엔 환히 빛날 텐데 내 젊은 날의 늘 바래 왔던 나의 꿈들도 언젠간 나의 밤은 외로워 또 내일은 더 두려워 아직은 힘이 들지만 이겨낼게 내 젊은 날의 긴 시간에 멈춰 있어도 언젠간 아직 삶은 아름답잖아 내 꿈속에 닿을 때까지 언젠가 하늘의 빛 날라 하늘의 빛 날라 하늘의 빛 날라 하늘의 빛 날라 하늘의 빛 날라 너를 아름답게 아름다운 인생으로 만들어 주는 것,2
청춘 아프면 병원을 가야지 나이를 먹으면 고치기 힘들어 세상이 좀처럼 쉽지가 않아 비싼 옷 입고 또 좋은 차 타고 넓은 집 있으면 결혼하긴 쉽지 쉽지 않다는 게 늘 함정이야 매일 아침 눈떠 믿기 싫은 스물넷에 내가 너무 애 같아 대인데 내가 너무 때가 타 겁 없이도 뛰어들 나인데 난 스물넷 난 스물넷 겁도 많고 겁도 많아 난 숨을래 겁 없이도 뛰어들 나인데 학교를 휴학했어 내가 하고 싶은 게 아냐 성공을 위해 대학 나온 게 다가 아냐 이건 지극히 주관적 입장 침을 튀기며 욕해봐 난 굳건하니까 스물넷 알바 시간 늘렸지 쾌적한 환경을 원했지 설거지 따위 하기 싫었어 내가 왜 하며 펜을 잡아 온몸이 젖은 채로 적어냈지 글자 어색했어 을 하지 않는 순간이 사장은 물어 대체 어디 갔니 고추장이 내 멋대로 할 수조차 없는 곳에서 받아 집에 타고 갈 비행깃값을 위해 참아 내가 할 수 있는 일 하고 싶은 일 해야만 하는 일은 지금 내가 하는 일 스물넷의 난 빠져있었지 알바 그리고 매일 아침 눈떠 믿기 싫은 스물넷에 내가 너무 애 같아 대인데 내가 너무 때가 타 겁 없이도 뛰어들 나인데 난 스물넷 난 스물넷 겁도 많고 겁도 많아 난 숨을래 겁 없이도 뛰어들 나인데 내가 쉬운 이유 내가 왜 쉽게 어지러운 거짓말 인생이 아름다운지 내가 드디어 만든 거짓말 인생이 아름다운지                                                  ,2
돌아보지 마 끝없이 깊어질 거야 여길 벗어나 이대로 그냥 날 믿어줘 가보자 상처받지 마 끝없이 널 가둘 거야 내 손을 잡아 내겐 너만의 불꽃이 보이니까 꽃처럼 피어나 불처럼 타올라 넌 그 누구보다 더 끝없이 더 높이 한없이 더 깊이 보게 될 거야 넌 한계 없이 타오를 거야 불꽃처럼 잡게 될 거야 너의 손안에 두 팔을 펼쳐서 날아올라가 더 높은 곳에서 우리 피어나자 마음에 두지 마 우리는 나아질 거야 상처는 남아 결국엔 너를 강해지게 하잖아 지나갈 거야 쉬어도 되지만 우리 멈추지 말자 내겐 너만의 불꽃이 보이니까 꽃처럼 피어나 불처럼 타올라 넌 그 누구보다 더 끝없이 더 높이 한없이 더 깊이 보게 될 거야 넌 한계 없이 타오를 거야 잡게 될 거야 너만의 것 너만의 꽃으로 피어나 타오를 거야 불꽃처럼 잡게 될 거야 너의 손안에 두 팔을 펼쳐서 날아올라가 더 높은 곳에서 우리 피어나자 타올라 날아가 너만의 것 너만의 꽃으로 피어나 ,2
 이미 발을 들인 이 길 위에 어둠 밖에 없어 보여 언젠가는 날 기다리고 있을 그 무언갈 찾아서 어디엔가 꼭 기다려온 그 끝에서 두 손을 내밀게 내가 바라던 그 이야기를 찾아가려 해 내가 바랬던 그 이유들을 향해 걸어가 내가 바라던 그 이야기를 찾아가려 해 내가 바랬던 그 이유들을 향해 걸어가 내가 바라던 그 이야기를 찾아가려 해 내가 바랬던 그 이유들을 향해 걸어가길을 걷는다 바람이 없다 빛이 없다 나는 끝까지 멈추지 않을 것이다 나는 여기서 멈추지 않을 것이다 나는 끝까지 멈추지 않을 것이다 나는 여기서 멈추지 않을 것이다 나는 끝까지 멈추지 않을 것이다 나는 여기서 멈추지 않을 것이다 나는 결코 멈추지 않을 것이다 나는 여기에서 기다릴 것이다 나는 끝까지 멈추지 않을 것이다,2
아침 시 졸린 눈을 비비며 내가 밥인지 밥이 나인지 알 수가 없어 피곤해 아직 시 벌써 지치면 안 돼 쌓인 집안일 나만 보는 너 무엇부터 할까 조금만 힘을 내요 기운 내요 오늘 하루 정말 수고했어 잠들 때면 천사 같은 너의 모습 위로가 되어 지친 하루 끝에 지어지는 미소 그게 행복이죠 예쁜 옷 산 게 그게 언제였더라 펑퍼짐한 티 고무줄 바지 이게 제일 편해졌어 커피 한 잔의 여유를 찾고 싶어 날씨 좋은 날 혼자 나가서 거릴 걷고 싶어 조금만 힘을 내요 기운 내요 오늘 하루 정말 수고했어 잠들 때면 천사 같은 너의 모습 위로가 되어 지친 하루 끝에 지어지는 미소 그게 행복이죠 왜 아빠는 잠들 때 들어올까 처음부터 다시 시작 왜 아기는 눕히면 일어날까 무겁기만 한 내 몸은 나아지질 않아 편히 자본 게 얼마나 되었을까 그래도 나는 너를 볼 때면 너무너무 좋아 조금만 힘을 내요 기운 내요 오늘 하루 정말 수고했어 잠들 때면 천사 같은 너의 모습 위로가 되어 지친 하루 끝에 지어지는 미소 그게 행복이죠 행복이죠 해 바보가 됐나 봐 ,2
 굽이 굽어진 맘 맘의 근심이 빌딩의 능선을 따라 한없이 행군하는 밤 길을 잃은 발걸음은 마치 살얼음 위를 걷고 있는 듯이 점점 굳어져 가 길게 늘어진 가로등 그림자가 내 키보다 커질 때쯤 길을 걷다가 나는 생각했어 그늘 속에 내 그림자를 숨기며 사는 것이 나을 수도 있겠어 타고난 운명에 저항한다는 건 너무 모질어서 뒤주에 갇힌 사도처럼 노래할 수 있었어 물고 태어난 수저도 인맥도 돈도 없지만 나는 나를 믿었어 꿈과 희망 자수성가 음반 수익은 얼마 이따위 것들이 하나로 뒤엉켜서 나를 물들였지만 그땐 정말 몰랐어 즐기면서 하는 성공은 없어 시간이 모자라 사랑을 할 땐 이별할 땐 눈물이 모자랐는데 사랑할 때 못 본 걸 이별하면서 보게 되는 게 다 우리 인생인데 어릴 땐 하늘의 별도 셌는데 어른이 돼서는 그저 돈만 세게 돼 표백제로 내 맘의 찌든 때를 다 세탁하면 근심도 지워질까 옷 가게에 걸린 스웨터 가격표를 재차 확인하던 어머니의 망설임이 보여 개월 할부로도 사지 못해 집으로 돌아와서 밤새 뜨개질로 짜주셨던 그녀가 그러했듯이 나 또한 그러겠지 인생이 그러하듯이 나 또한 느끼겠지 목숨 같던 꿈을 지키려 목숨을 걸었지만 이젠 그 꿈을 버려야만 다시 꿀 수 있어 나는 과거를 돌아보며 우리 모두가 역사를 만들고 싶어 하는 것을 보기 시작했다  하지만 이번에는 내가 알지 못했던 것들이 내 꿈에 대한 답을 찾았다  나는 과거를 돌아보며 나를 기다리고 있었다  하지만 이번에는 우리 모두가 역사를 만들고 싶어 하는 것을 보기 시작했다  하지만 이번에는 나는 우리가 내 꿈에 대한 답을 결코 찾지 못했다 걱정할 필요 없어 베이비 우리 마음이 열린 시간에 맞춰 나는 우리 모두가 역사를 만들고 싶어 하는 것을 보기 시작했다  하지만 이번에 나는 내 꿈에 대한 답을 찾기 시작했다  베이비 걱정할 필요가 없는 것들은 우리가 우리에게 준 달콤한 모든 것들을 반영하는 것이다 우리가 살았던 방식은 지금의 삶을 더 달콤하게 만들 뿐이다,2
 내 보통뿐인 나날에 난 너에게 늘 감사해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 날 잊지 않길 바라요 내 보통뿐인 나날에 난 이미 너를 자랑해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 내 손을 놓지 말아요 내 보통뿐인 나날에 난 이미 너를 사랑해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 그대 나와 함께 가요 그대는 나의 그대는 나의 기적이죠 기적이죠 영원을 닮은 기다림 끝에 나를 찾아온 그대 일어나지 않을 것만 같았던 기적 보통날이 아름다운 건 그대란 기적 때문이죠 내 하루를 밝혀주는 건 그대란 이름의 빛이죠 난 이미 그대를 자랑해 난 이미 그대를 사랑해 그댄 내 보통날의 기적이죠나는 기적을 기다리고 있어 오 너는 나의 기적이 되어줄래 너는 나의 기적이 되어줄래 너는 나의 기적이 되어줘 너는 나의 기적이 되어줄래 너는 항상 나의 기적이 되어줘 너는 항상 나의 기적이 되어줄 거야 너는 나의 기적이 되어줄 거야 너는 항상 나의 기적이 되어줄 거야,2
내 걸음이 좀 느려도 하늘은 내게 웃어줘 숨죽인 눈 얼어붙은 맘 너마저 알진 못해도 흩어지던 나의 노래 다시 나를 일으켜 저 하늘 위를 상상해봐 더 높이 날아가는 나의 꿈들을 너를 믿어 너의 꿈을 지금 보다 소중한 너 너의 꿈을 향해 발을 멈추지 마 계속 길을 달려 숨을 멈추지 마 너 하나뿐이야 이 꿈 이대로 외로움에 지친 하루 가질 수 없는 바람뿐 넘어지고 또 무너져 일어설 힘도 없을 때 고갤 들어 우릴 믿어 너의 곁에 있을게 저 하늘 위를 상상해 봐 더 높이 날아가는 너의 꿈들을 너를 믿어 너의 꿈을 지금 보다 소중 한 너 너의 꿈을 향해 발을 멈추지 마 계속 길을 달려 숨을 멈추지 마 너 하나뿐이야 이 꿈 이대로 네 꿈속에 같은 바람 우린 믿어 너와 나 하나 되어 꿈을 이뤄 이젠 하늘 위로 너를 믿어 너의 꿈들을 지금 보다 소중 한 너를 너의 꿈을 향해 발을 멈추지 마 계속 길을 달려 숨을 멈추지 마 너 하나뿐이야 이 꿈 이대로 너는 꿈으로 날아갈 거야 너는 꿈으로 날아갈 거야 너는 꿈으로 날아갈 거야 너는 꿈으로 날아갈 거야 너는 너의 꿈으로 날아갈 거야 너는 너의 꿈으로 날아갈 거야 너는 너의 꿈으로 날아갈 거야 너는 다시 겁내지 마,2
 어두워 보이지 않아 존재하긴 하는 건지 가도 가도 끝이 없어 한참을 걸어도 결국엔 제자리걸음뿐 기나긴 터널 속을 헤매다 희미하게 보이는 그 빛을 따라가 좀 느리면 어때 네 맘이 뛰고 있는데 그거면 충분한 건데 조급해 하지 마 기다리는 것도 없는데 천천히 가면 돼 아무것도 아닌 걸 잘하고 있잖아 그대로 걸어가면 돼 이토록 오래 헤매게 될 줄 이대로 끝이 되어버릴까 두려워 기나긴 터널의 끝에 희미하게 보이는 그 빛에 이끌려 좀 느리면 어때 네 맘이 뛰고 있는데 그거면 충분한 건데 조급해 하지 마 기다리는 것도 없는데 천천히 가면 돼 아무것도 아닌 걸 어둠이 지나면 눈부신 밝은 태양이 너를 반겨 맞이할 거야 새로운 미래로 저기 저 빛을 향해 너는 그대로만 걸어가면 돼 지금 이 순간 내뱉는 숨들이 그 언젠가 누군가에게는 따뜻한 위로가 될 수 있도록 터널의 끝에서 정해진 건 없어 그저 가슴이 뛰는 대로 해 넌 그 자체로도 빛나 그 빛에 물들어 네 맘이 가는 대로 하면 돼 빚은 어디에 희망은 어디에 있나요 끝은 어디에 있나요 당신은 계속 밤을 지나요 당신은 계속 밤을 지나요 당신은 내 친구 당신은 계속 밤을 지나요 빛을 향해 계속 걸어요 우리는 더 높이 가고 있었습니다 별처럼 빛나는 하늘로 날아갑니다,2
어쩌면 우린 높은 절벽 위야 잔 바람에도 휘청거릴 거야 널 가둔 높은 벽을 넘어서 위험이 널 덮치더라도 전진해가 거센 바람에 겁이 나 겁이 나 겁이 나 너를 믿어 자신을 믿어 어쩌면 우린 더 이상 후퇴하지 못할 거야 너를 믿어 자신을 믿어 모든 걸 내질러버려 한계를 부숴버려 속 안에 있는 두려웠던 것들 다 어쩌면 우린 높은 절벽 위야 정말 한순간 위험해질 수도 있어 모든 순간이 널 외롭게 할지라도 그럼에도 두려워하지 마 강해져야 해 거센 바람에 겁이 나 겁이 나 겁이 나 너를 믿어 자신을 믿어 어쩌면 우린 더 이상 후퇴하지 못할 거야 너를 믿어 자신을 믿어 모든 걸 내질러버려 한계를 부숴버려 속 안에 있는 두려웠던 것들 다 위험해 떨어질지도 몰라 손을 잡아 그럼에도 두 팔 벌리고서 펼쳐진 세상을 봐 거센 바람에 겁이 나 겁이 나 겁이 나 너를 믿어 자신을 믿어 어쩌면 우린 더 이상 후퇴하지 못할 거야 너를 믿어 자신을 믿어 거센 바람에 겁이 나 겁이 나 겁이 나 너를 믿어 자신을 믿어 어쩌면 우린 더 이상 후퇴하지 못할 거야 너를 믿어 자신을 믿어 오 오 오 오 오 오 오 오 오 오 오 오 오 오 오 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예 예,2
너무 일찍 커버린 우리는 쉽게 금이 가는 마음을 가졌죠 희생 같은 치사한 단어를 당연하단 듯이 안고 살아가죠 무얼 위한 나인 건지 알지도 못하고 부디 행복하자며 쓴웃음처럼 말해요 깊은 밤을 오늘도 어김없이 맞이하는 그대 마음에 이불 덮어줄게요 깊은 밤에 울음을 삼켜내는 상처 많은 그대 삶을 모른 척해 줄게요 아무도 모르는 내 아픔은 아무것도 아닌 게 되다들 그렇게 사나 봐 가슴에 멍한 두 개쯤은 아무렇지 않단 표정 지은 채 어디서부터가 어른이고 그다음은 무엇인지 쓸만하고 따뜻한 위로를 모아놓아도 추워진 집 그래 다 지나면 거지 같은 순간들도 추억 이면 추억이지 모를 일이겠지 오늘 내가 뱉은 말이 내일은 유언일지 무얼 위한 나인 건지 알지도 못하고 부디 행복하자며 쓴웃음처럼 말해요 깊은 밤을 오늘도 어김없이 맞이하는 그대 마음에 이불 덮어줄게요 깊은 밤에 울음을 삼켜내는 상처 많은 그대 삶을 모른 척해 줄게요 한 번도 안아본 적 없는 나를 꼭 끌어안고서 오늘 밤만은 안심해도 된다며 스스로에게 위로를 건네요 깊은 밤을 오늘도 어김없이 맞이하는 그대 마음에 이불 덮어줄게요 깊은 밤에 울음을 삼켜내는 상처 많은 그대 삶을 모른 척해 줄게요 그러니 울어도 돼요오오오오오오오오오오옴,2
이불 밖은 위험해 오늘도 컴퓨터를 켜지 벨이 울려서 반가워 열면 택배 아저씨 죽 피곤이 가시질 않아 바닥과 하나가 되자 핸드폰 사진 속 그들이 사는 세상 속 나 빼고 즐거워 보여 내 아침은 항상 해지는 오후 남보다 한 걸음씩 늦어왔지만 내일은 더 밝아질 거야 긴 꿈일 뿐이야 난 꿈 꾸는 잉여 덮밥을 시켜 먹을까 버거로 시작해볼까 메뉴를 고를 땐 그 어느 때보다 진지해 삼십 분 걸린대 내 아침은 항상 해지는 오후 남보다 한 걸음씩 늦어왔지만 내일은 더 밝아질 거야 긴 꿈일 뿐이야 난 꿈쟁이 선풍기 바람이 좀 센 거 같아 미풍으로 맞추고 눈을 감는데 이젠 뭔가 조금 더운 것 같아 창문을 열어 오 센티만 더 이불을 감고 아 잠이 든다 내 아침은 항상 해지는 오후 남보다 한 걸음씩 늦어왔지만 내일은 더 밝아질 거야 긴 꿈일 뿐이야 난 꿈 꾸는 잉여 아무 걱정도 없는 건 아냐 머리 아플 땐 이렇게 쉬고 싶어 오늘은 다 내려놓고서 긴 꿈을 꾸자 난 꿈 꾸는 잉여 ,2
