Lyrics,label
비는 오고 너는 가려 하고 마음 눅눅하게 잠기고 낡은 흑백영화 한 장면처럼 말은 끊기고 사랑한 만큼 힘들었다고 사랑하기에 날 보낸다고 말도 안 되는 이별 핑계에 나의 대답을 원하니 너만큼 사랑하지 않았었나 덜 사랑해서 널 못 보내 가슴이 너무 좁아 떠나간 너의 행복 빌어줄 그런 드라마 같은 그런 속 깊은 사랑 내겐 없으니 사랑하면 내게 머물러줘 사랑하면 이별은 없는 거야 너만큼 사랑하지 않았었나 덜 사랑해서 널 못 보내 가슴이 너무 좁아 떠나간 너의 행복 빌어줄 그런 드라마 같은 속 깊은 사랑 내겐 없으니 우리의 사랑 바닥 보일 때까지 우리의 메말라 갈라질 때까지 다 쓰고 남은 사랑처럼 쓸모없는 건 만들지 마요 손톱만큼의 작은 사랑도 내게 다 주고 가요 이별은 없는 거야,3
빨리빨리 피해 오른쪽 체리 폭탄은 그것을 느낍니다 빨리빨리 피해 오른쪽 체리 폭탄은 그것을 느낍니다 빨리빨리 피해 오른쪽 체리 폭탄은 그것을 느낍니다 가장 큰 히트 단계에서 가장 큰 인기 가장 큰 히트 단계에서 인기 히트 단계에서 인기 타격시간이 됐지 마 타이다 대기실 앞은 바글거려 다들 눈 못 떼 따라와 공중에 손을 대고 이제 막 터질 거야 어디에나 나를 삼켜봐 그리곤 느낀 위꽤 오래 절여진 폭탄 터질지 몰라 머리처럼 머리를 터뜨립니다 킹스맨 소방관이 없습니다 이건 불꽃놀이 하늘의 높이 타격은 행복하고 당신이 행복하다면 비트에서 손을 박수 롭다는 것을 알고 있습니다 느낍니,3
길이 길인 아는 아니라 그냥 길이 그냥 거기 있으니까 가는 거야 원래부터 길이 있는 아니라 가다 보면 어찌어찌 되는 거 길인 아는 아니라 그냥 거기 있으니까 가는 거야 원래부터 있는 가다 보면 어찌어찌 되는 거야 내가 너로 살아 봤냐 아니잖아니가 나로 살아 봤냐 아니잖아 걔네가 너로 살아 봤냐 아니잖아아니면 네가 걔네로 아니잖아아니잖아 아니잖아 아니잖아 갈 길 가이 사람 사람 이러쿵저러쿵 뭐라 뭐라 뭐라 해도 상관 말고 갈 길 가미주알 고주알 친절히 설명을 조곤조곤조곤조곤조곤조곤해도 못 알아들으면 이렇게 말해버려 그건 생각이고 그건 생각이고 그건 생각이고 뭔 말인지 알겠지마는 생각이 보니 생각이 보니 길인지 길인지 길이기는 길인지 지름길인지 돌아 돌아 돌아 돌아가는 길인지는 나도 몰라 몰라 몰라 너도 결국에는 그대의 머리 위로 뛰어다니는 것처럼 보이는 사람도 너처럼 아무것도 갈 길 가이 사람 이러쿵저러쿵 해도 상관 말고 가미주알 고주알 친절히 설명을 조곤조곤조곤조곤조곤조곤해도 못 알아들으면 이렇게 말해버려 뭔 말인지 알겠지마는 생각이 보니 그거는 어디까지나 뭔 말인지 알겠지마는,3
물러서야 합니다의 델 어델 감히 누구라고 날 젖혀 이쯤에서 물러나고 입 닫는 좋을 걸 아님 한번 기어 올라와 보던가 널 짝사랑을 했었니 소꿉장난처럼 어릴 엔간히 끼를 끼를 끼를 좀네가 부렸겠니 소싯적 추억 팔이 그리 재밌니 남잔 지금 수준 따윈 꿈도 못 꿀 수준 날 가진 그런 레벨보다 시피 레벨 곤 나에게 가져오세요 꺼져줘 거에서 손 떼 뒤로 물러서서 뒤로 물러납니다 다시 태어나도 안될 걸 뒤로 물러서서 물러납니다 착한 남자들에게 너는 독배 같은 아실수록 외로워 매일 아프고 피곤합니다 넘지 말아 경계선 선형 네가 비빌 곳이 아니야 물러서서 물러납니다 저울질로 가린 건 참지 못할 가벼운 마음일 걸 매일 아프고 피곤합니다 그런다고 네게 되나 들어봐 상상보다 같은 애들이 많긴 많아그러거나 말거나 세상은 너를 빼고 돌아가 돌아가 당신은 당신이 재미를 찾고 있는 좋은 마음을 얻어야 합니다 재미를 찾니 호의로 다가와 이미 계산 끝나 공해상의 보물선을 보기라도 한 ,3
거짓말 거짓말 거짓말 밤에 대체 연락해 아는 여자 동생들 많네 저리 가요 친구가 널 길에서 봤대 네가 내게 잔다고 한 가서 방 안에서 한참 울고 있는데 밤새 풀리지 않는 기분 거지 같아 어떡해 도저히 더는 참을 수 없는데 베이비 내가 아는 것을 안다네 이제 네가 숨 쉬는 것도 싫어 스치는 것조차 싫어 내가 알아요 널 생각할수록 나를 미치게 만드는 너의 더는 못 숨어 꼭꼭 숨어 다 찾아낼 걸 널 빨리 배우네 시원해 네가 다 지어낸 가짜 소설 무서워 과다 복용하는 사람 박수 보낼게 박수 박수 넌 남우주연상 타고 도 남을 연기했네 넌 흡연자 모두가 피해 지나치게 벌받아야지 넌 싸짐 싹 다 챙겨 나가 별 볼 없으니까 베이비 내가 아는 것을 안다네 이제 숨 쉬는 것도 싫어스치는 것조차 싫어 알아요 생각할수록 나를 미치게 만드는 너의 죽을 때까지 이렇게 살다가 지옥 가길 기도해 지옥으로 가십시오 그대여 너는 태어나질 말았어야 어떡해 미치도록 꼴도 보기 싫은데 베이비 것을 안다네 이제 숨 쉬는 것도 싫어스치는 것조차 알아요 생각할수록 나를 미치게 만드는 너의,3
불타오르네 방에서 일어나난 뭣도 없지 해가 지고 비틀대며 걷지다 만신창이로 취했어 취했어 막 욕해 길에서 길에서나 맛이 갔지 미친놈 같지다 엉망진창 마음에 들었어삐이니 멋대로 살아 어차피 꺼야 애쓰지 말아져도 괜찮아 손을 들어 소리 질러 이거 불태워 버려 불타오르네 싹 다 불태워라 보우 와우 와우 싹 다 불태워라 다 태울 새벽이 갈 때까지 그냥 살아도 돼 우린 젊기에 말하는 넌 뭔 수저길래 수저 수저 거려 사람인데 뭐니 멋대로 살아 어차피 꺼야 애쓰지 말아져도 괜찮아 손을 들어 소리 질러 이거 불태워 버려 불타오르네 싹 불태워라 보우 와우 겁 많은 자여 여기로 불 괴로운 자여 여기로 불 맨주먹을 들고 밤새도록 진군하는 발걸음으로 불 뛰어봐 미쳐버려 뜨거운 뜨거운 뜨거운 활 활 파이어 화력 활 파이어 화력 보우 용서해줄게,3
다 알아봐 티브이쇼 챔피언 랩 스타 셀럽이자 패시야 핸드폰은 종일 울려 필요해 무음 부재 전화에 일일이 답하기 피곤한 몸 그런 내게 전화해 어딜 가라마라고 뭘 계속 달라고 외면하면 행운 운운하겠지만 당신이 필요하다고 생각하는 것이 필요하지 않습니다 넌 애매해 내게 뭘 바라기엔 눈엔 차지도 않잖아 없을 거야 기횐 앞에 말 많은 애 옆에 잘 생긴 애 차 키 올려놓는 애 갑자기 들러붙는 넌 말해 편집하겠습니다 그건 너나 먼저 해 태도부터 고치고 생각해보고 얘기 못 하겠네 번호 번호를 변경하겠습니다만 빼고 모든 숫자가 다 올랐어 수행원 잔고 부재중 전환 몰랐어 근데 이게 말이냐면 다시 전화하십시오는 없을 거라고 보채지 말라고 후회에 취해 전활 걸어오는 전 남자 친구 아무리 쥐어짜도 기억 안 사람 팬 서비스를 인맥인 척 에다 올려 과시하는 괜히 엮이려는 무심결에 받아놓고 아차 싶어 사람인 척 기억 안 척해봐도 내게 굳이 지난 일을 사과하지 당신이 가되고 싶다고 생각합니다 또다시 넌 말해 편집하겠습니다 그건 너나 먼저 해니 태도부터 고치고 생각해보고 얘기 못 하겠네 당신의 멍청한 태도 번호를 바꿀 게나도 받고 싶은데 그게 진심이라면 근데 번호는 쟤한테 거야 진심을 오해할까 마음 졸이는 애자기 할 하며 내겐 관심 없는 애인보다 생각이 살아있는 못 노는 말을 제대로 이해하고 고개 끄덕이는 애내 번호를 줄게 말해 당신을 편집하지 않을 것입니다 맘에 들어 그런 태도 내가 봤을 그건 완벽해 바꾸려 하지 마 당신의 바보 같은 태도 당신에게 줄게,3
반쯤 미쳐가는 다 망가져 나의 삶넌 내게서 나를 지워가고 나를 부숴버려라 추락한 나를 눈앞에서 멀어지는 너의 속도는 로너의 속도는 로너의 속도는 눈앞에서 점이 되어버려부질없는 것이 되어버렸어 대체 누가 쉽다고 말을 해내 기억 영혼까지 가져가죠 숨이 턱 끝까지 몰고 가네 사라지는 보는 기분이란 건 어때사라지는 너의 속도 어림잡아 킬로 정도 돼 보여뒤돌지 말고 가지 지금 사이코야 이럴수록 네가 필요하면 넌 다 알잖아 숨을 참는 죽어가는 난난 너를 지켜줄게 지나갈 조금씩 멀어지는 상태도 눈을 감고 뜨면 사라질 같아 수많은 기억들을 돌고 돌아 너는 다시 우릴 마주칠 수 있나 반쯤 미쳐가는 다 망가져 나의 삶넌 내게서 지워가고 부숴버려라 추락한 눈앞에서 멀어지는 너의 로너의 잘못된 길에 빠진 듯이 괜히 왔어 제자리로다 알면서 다시 어제의 너는 네가 아닌 듯이 분홍빛의 환상인 듯이 원래 이게 나였었지 변하는 건 없어 별다를 없고 못 꺼낸 말은 많아도 지나쳐 버린 후고 우리는 뭐 옆자리에서 반대 자리 종점으로 가장 너와 가까울 마지막일 걸 지금이 네가 지나간 길을 그냥 멍히 보고 있을 수밖에 죽여 찬 공간 날쟤넨 아픔도 남의 거라 하니까 입을 꾹 닫네 앞에 원하는 건 없어 사랑은 없고 다친 나의 마음에 비해 너무 빠른 발걸음 원하는 없어 사랑은 없고 다친 마음에 비해 너무 빠른 발걸음 반쯤 미쳐가는 망가져 삶넌 내게서 지워가고 부숴버려라 추락한 노,3
무궁화 꽃이 피었습니다 빼고 다 멈춰지담 꽃이 피었습니다 현아 빼고 다 비켜 도망가 너나 기어서 도망가 싫은데 도망가 너나 기어서 싫어 싫어 얼음 얼음 얼음 땡 땡 땡 처음 몰래 들어간 클럽 넌 자유를 가지고 싶어 두리번거리다 느낀 구석 뜨거운 느낌 언니 나처럼 따분한 눈빛 지금 우린 머리부터 발끝까지 빨개요 심심해 재미있는 만드는 어때요 쫄 보가 아냐 없어 핑계 핑계 걸리면 언니가 미인계 미인계 어린 나이에 내가 가진 많아어째 요즘 들어내가 가진 이제 많았으면 해서 실 많았으면 해내가 원래 욕심이 많아 여기서 이제 훔쳐보려 해저기 날 계속 훔쳐보는 애도 망가 너나 기어서 싫은데 싫어 여기요 거기 랩 스타 내가 보여 줄게 진짜 별 절대 비슷한 건 못 참아 그냥 앞서는 스타일 수군대는 쟤들 매일 쓰린 속 달래는 루저들의 남 헐뜯기 매가 약이다마는 사이즈가 가슴 어쩌겠어 넓은 아량으로 용서하는 삶의 작은 기쁨 아무것도 몰라요 거짓말 치면 혼나요 이리 나를 안 잡아서 안달이 났나 높은 곳에 있는 날 잡나 뭐 내게 귀여운 넌 바보 같은 오늘 밤 거리의 시인 가치는 빌론 올라 매일 인정해나도 내가 너무 잘난 걸 싫은데 너네 손가락질 이기적인 두 명 남자들은 불러오 주여 운명은 분명 편이야 아무리 기고 오를래도 쩌리야 무궁화 꽃이 피었습니다 빼고 다 멈춰지담 현아 비켜,3
아예 아예 아예 이렇게 감을 못 잡는 거야 말을 하는지 모르겠어 뭐야 싱긋싱긋 웃으며 치근 치근대날 그렇고 그런 애 취급해 남자는 그렇게 하지 않습니다 답할 맘 없어 그런 질문에 절대 안 돼 오늘만 번을 물어본 거야 아기 정지 대체 뭐라 뭐라 하는데 당최 못 알아듣겠어 도번번히 좌절되는 시도 정신 차리고 보는 너만 빼고 모두가 보이는 신호 오늘 내일 하지 말고 서둘러서 다가와 어서 다가와 어서 뻔해 이대론 불편해 그런 것만 물어보지 마 원하는 대로 해 그게 편해요 시간이 가버리기 전에 말 더듬는 거야 말을 하는지 모르겠어 뭐야 순진한 척 말을 더듬더듬 새어 나오는 나쁜 버릇 버릇 머리 어깨 무릎 발 무릎 발에 상이 가능하지 백 프로 다 뭐 이렇게 질문이 많은 네가 어린애야 뭐야 대체 네가 아는 뭐 야당 최 아는 없어 필요함이 절실한 개인 지도 정도 해도 못 알아듣어 혼 나야 돼 나와 뒤로 오늘 내일 하지 말고 서둘러서 다가와서 다가와서 식은 뻔해 이대론 불편해 것만 물어보지 마 원하는 대로 해나는 그게 편해요 시간이 가버리기 전에 직까지도 나에겐 얘기하지 못한 말들 아쉬워지기 전에 얘기 해 지치기 넌 옆으로 와이런 뻔해 이대론 불편해 거만 물어보지 마연하는 대로 해 그게 편해요 시간이 가버리기,3
나쁜 계집애 나난 나쁜 계집애 나쁜 계집애 모든 여자가 있는 고난 나난 모든 여자가 있는 곳 쎄 아주 사납게 오너 정도론 날 절대 감당 못해 어질 투 따윈 눈곱만큼도 모르죠 점쟁이도 맘속은 못 맞추죠 여왕벌 주인공 어디로 튈지 몰라 럭비공 목에 걸린 골드 체인 스윙 린 왼쪽 오른쪽 외롭지 않아 매일 밤마다 권리 취득 당당한 지조 고귀한 품위 허는 웃음은 기본 눈물은 무기 맞아 미소는 불너 애태우니까 화상이 와서 지금 얻으십시오싫으면 시집가 나난 모든 여자가 있는 고난 곳은 니야 언니 언니 언니 여기요 언니야 여기요 남자들은 허니라 불러요 여자들은 언니라 불러요 팍팍 잘 나가는 싸늘한 라운드 라운드 돌고 도는 이상한 멜로디 응대가 제일 잘,3
궁금해서 잠이 안 그랬어 구차해도 묻고 싶어 뭐였어나 나나나만 애탄 거니나 진심인데 넌 그랬구나 그랬어좋았는데 넌 아니었나 봐그랬구나 넌 그런 모르고 이럴 거면 바래다주었던 그날 밤 논 나를 안아주지 말았어야지 설렘에 밤잠 설치게 했던 말 말도 말았어야지 그러지는 말지 비겁하게 숨어버린 너를 돌아올 거라고 믿은 내가 바보야 사랑스럽게 날 보던 눈빛에 빠졌던 내가 바보지 이럴 줄도 모르고 이렇게 돼 버린 그냥 얘기할게 이미 떠나버린 맘 돌릴 순 없으니 그랬구나 그랬어좋았는데 아니었나 봐그랬구나 생각뿐인데 이럴 거면 바래다주었던 그날 밤 논 나를 안아주지 말았어야지 설렘에 밤잠 설치게 했던 말 말도 줄은 몰랐어어때 하고 싶니 지금 순간의 감정일지 중간에 금방 에러가 날 것인지 아니에요 알고 있습니다 생각엔 오래가진 못할 거 같아 아닌 관계는 이어지지 못해 잠 못 들어 아픈 새벽 잘 지내니 문자 한 번쯤은 해주지 혹시나 하며 올린 얘기에 좋아요 누르지 말지 괜히 기대하게 바래다주던 그날 밤처럼 돌아와서 포근하게 나를 안아줘 설렘에 밤잠 설치게 했던 말로 두근거리게 해줘 다시 날 녹여줘이럴 거면 귀엽다고 하지 말지 그러지 혼잣말만 늘어가네 전하지도 못할 말만,3
